0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.916294580525946426e+10,0.000000000000000000e+00,-1.064505240682891488e+09,1.446622824797653198e+10,0.000000000000000000e+00,3.733312977401499939e+10,8.656526429439914703e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.794254487298876286e+09,1.170626916826784134e+10,-1.607520616798983955e+10,0.000000000000000000e+00,-7.252123178416189194e+09
-1.436068794492335510e+11,0.000000000000000000e+00,-7.977389140758753777e+09,1.084097360188789978e+11,0.000000000000000000e+00,2.797740139435192261e+11,6.487190226569918060e+10,0.000000000000000000e+00,0.000000000000000000e+00,-2.094010865479126740e+10,8.772663672546234131e+10,-1.204673967013202515e+11,0.000000000000000000e+00,-5.434732162880554962e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.805097276981659889e+09,0.000000000000000000e+00,0.000000000000000000e+00,7.669405887134350586e+10,3.879014978797410583e+10,-4.307762508314415741e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.964152209524594116e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.225840276308173370e+10,0.000000000000000000e+00,0.000000000000000000e+00,3.169759136639539185e+11,1.603193695985089111e+11,-1.780394696818538818e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.291577548930724487e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.704430249248337269e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.657413807781572723e+10,1.344060819957384109e+10,-1.492619863742253494e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.759542050625861359e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.946158484024270248e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.912324575209426270e+11,9.672112521784197998e+10,-1.074117112856769257e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.985817964926223145e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.059856249399586296e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.041430679234879608e+11,5.267324827478507996e+10,-5.849522245969823456e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081454361283548431e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.035761283902324677e+09,0.000000000000000000e+00,0.000000000000000000e+00,8.878674835978468323e+10,4.490636326655638123e+10,-4.986986364368003082e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.219895107028860474e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.375319193344338799e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.351409309046171265e+11,6.835127817488697052e+10,-7.590614502046377563e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403345916620103149e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.190009725249275208e+09,0.000000000000000000e+00,0.000000000000000000e+00,9.030241672645120239e+10,4.567295462757060242e+10,-5.072118634859996796e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.377286875686495972e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.026450032076807976e+09,0.000000000000000000e+00,0.000000000000000000e+00,7.886910431000411987e+10,3.989023941164142609e+10,-4.429930761402445221e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.190015766507334900e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.843800684747201920e+10,-8.915583960547944641e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.317373646061634827e+10,5.042303953793309021e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.935201033892739868e+11,0.000000000000000000e+00,9.540774294796641541e+10,4.820620436335787201e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.253857534351543045e+10,-6.062950412457142639e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616024803673852539e+10,3.428966512083246994e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.996053023316589661e+11,0.000000000000000000e+00,6.488104615667002106e+10,3.278212935026312256e+10,0.000000000000000000e+00
-3.560468039072992802e+09,-1.721642257962120819e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026810493955708504e+10,9.736932098619943619e+09,0.000000000000000000e+00,0.000000000000000000e+00,5.668014745781466675e+10,0.000000000000000000e+00,1.842369526470270157e+10,9.308850535777372360e+09,0.000000000000000000e+00
-9.290696255306793213e+09,-4.492458604737580872e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.679362462017158890e+10,2.540758057482180023e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.479013511587822571e+11,0.000000000000000000e+00,4.807484710612726593e+10,2.429054322770299911e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.340006969905528069e+09,-3.549214888168467712e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116799280234327316e+10,2.007296475773871231e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.168477494615992889e+11,0.000000000000000000e+00,3.798097614423240662e+10,1.919046233938513565e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.026634200320030212e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.572442949770046387e+11,7.859650662639714050e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.714707790533605957e+10,6.536797023284522247e+10,0.000000000000000000e+00,8.145906326448408508e+10,-3.788802402100158691e+10
2.122354161735474014e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.288015927224830627e+10,4.142656487722325897e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.430865355655299377e+10,3.445408168858579254e+10,0.000000000000000000e+00,4.293535824950536346e+10,-1.996998025162437820e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.378957534713364410e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319518408851273651e+11,6.595440386571646118e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.278052062101780319e+10,5.485365309062255096e+10,0.000000000000000000e+00,6.835652356162498474e+10,-3.179380541470324707e+10
3.209849697886862755e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253480022313067055e+10,6.265356138624477386e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.164041615849497318e+09,5.210837366023946762e+09,0.000000000000000000e+00,6.493546138084003448e+09,-3.020261002295077801e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.437151562598358536e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.517332842959156799e+10,4.757114488424893951e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.643097933547346687e+10,3.956447068973881531e+10,0.000000000000000000e+00,4.930372947884295654e+10,-2.293202023148991776e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.470904923360385895e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745935333602311325e+10,8.726829678418706894e+09,0.000000000000000000e+00,0.000000000000000000e+00,3.014229707088080883e+09,7.258021598308458328e+09,0.000000000000000000e+00,9.044668794909687042e+09,-4.206832423924413681e+09
1.730853201343673706e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759163554820700073e+10,3.378479602093395615e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.166920171090846252e+10,2.809849490024838638e+10,0.000000000000000000e+00,3.501526918402053070e+10,-1.628620937658666039e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.621167440208799243e+08,0.000000000000000000e+00,1.804516767627036095e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.380107828674201965e+09,-1.413922917764408350e+09,2.000747974416481495e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673057814412317514e+09,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.770368948224552155e+09,0.000000000000000000e+00,6.726313749559351349e+10,0.000000000000000000e+00,0.000000000000000000e+00,5.144334721861912537e+10,-5.270380044781871033e+10,7.457763125924067688e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.236302140704299164e+10,0.000000000000000000e+00,0.000000000000000000e+00
2.806053917329218388e+09,0.000000000000000000e+00,1.931800031928805542e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.477455014731708717e+10,-1.513655282502031517e+10,2.141872588937945175e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791068499491192627e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.441601556902257919e+09,0.000000000000000000e+00,4.434656802724740601e+10,0.000000000000000000e+00,0.000000000000000000e+00,3.391658465425069809e+10,-3.474760112114572906e+10,4.916901175128133392e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.111592283950916290e+10,0.000000000000000000e+00,0.000000000000000000e+00
6.211013101809103966e+09,0.000000000000000000e+00,4.275910464259745789e+10,0.000000000000000000e+00,0.000000000000000000e+00,3.270248086525124359e+10,-3.350374963639614487e+10,4.740892051340641785e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.964410608034732056e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.713514845741496086e+09,0.000000000000000000e+00,1.868092424479133606e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.428730963304347610e+10,-1.463737405414370537e+10,2.071237131929991150e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.732001987950072861e+10,0.000000000000000000e+00,0.000000000000000000e+00
7.811983997762048721e+09,0.000000000000000000e+00,5.378083023674658966e+10,0.000000000000000000e+00,0.000000000000000000e+00,4.113197847418004608e+10,-4.213978488442046356e+10,5.962919773813203430e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.986289953486771393e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.958021142107362366e+10,-4.958021142107362366e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.339087367643608856e+10,-4.339087367643608856e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.453676263215116882e+10,-3.453676263215116882e+10
0.000000000000000000e+00,0.000000000000000000e+00,1.072774017895731659e+11,-1.072774017895731659e+11
0.000000000000000000e+00,0.000000000000000000e+00,1.274890043970610046e+11,-1.274890043970610046e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.892264589476670837e+11,-1.892264589476670837e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
